model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
xcit_medium_24_p8_224_dist_Opset16_extended.onnx,xcit_medium_24_p8_224_dist_Opset16.onnx,onnxmodelzoo/xcit_medium_24_p8_224_dist_Opset16,xcit_medium_24_p8_224_dist_Opset16.onnx,extended,CPUExecutionProvider,5,10,1010.164546,20.941295,978.984913,1036.372933,991.896039,978.984913,983.335942,1021.943607,1036.372933,1027.973276,1019.296509,1030.383326,1016.839140,994.619770,DONE,
xcit_medium_24_p8_224_dist_Opset17.onnx,xcit_medium_24_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_medium_24_p8_224_dist_Opset17,xcit_medium_24_p8_224_dist_Opset17.onnx,default,CPUExecutionProvider,5,10,973.363559,25.072003,937.135714,1026.158692,937.135714,956.939327,949.044090,989.389105,992.155904,1026.158692,976.529401,968.006374,966.681005,971.595983,DONE,
xcit_medium_24_p8_224_dist_Opset17_disable_all.onnx,xcit_medium_24_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_medium_24_p8_224_dist_Opset17,xcit_medium_24_p8_224_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,1077.768282,30.333727,1037.610654,1118.619952,1089.647603,1084.970545,1118.619952,1112.415595,1087.559024,1104.763689,1049.035730,1037.610654,1048.024210,1045.035822,DONE,
xcit_medium_24_p8_224_dist_Opset17_basic.onnx,xcit_medium_24_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_medium_24_p8_224_dist_Opset17,xcit_medium_24_p8_224_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,1025.954593,23.709115,999.678111,1073.907916,1033.645288,1002.064350,999.678111,1008.699598,1016.700625,1035.792709,1012.460367,1022.932334,1073.907916,1053.664634,DONE,
xcit_medium_24_p8_224_dist_Opset17_extended.onnx,xcit_medium_24_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_medium_24_p8_224_dist_Opset17,xcit_medium_24_p8_224_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,1003.798171,21.394021,964.319848,1040.041612,1015.881099,1040.041612,1017.190819,964.319848,991.467869,1016.108030,994.445099,1004.000966,1012.185483,982.340884,DONE,
xcit_medium_24_p8_224_dist_Opset18.onnx,xcit_medium_24_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_medium_24_p8_224_dist_Opset18,xcit_medium_24_p8_224_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,957.783360,15.976667,925.370875,981.092538,925.370875,964.190123,976.370998,941.761101,962.245884,951.545038,958.669545,981.092538,958.270206,958.317296,DONE,
xcit_medium_24_p8_224_dist_Opset18_disable_all.onnx,xcit_medium_24_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_medium_24_p8_224_dist_Opset18,xcit_medium_24_p8_224_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,1074.246533,24.858215,1037.430513,1108.298667,1069.898590,1083.865196,1083.909985,1108.298667,1103.479029,1094.003412,1054.594256,1066.704362,1040.281322,1037.430513,DONE,
xcit_medium_24_p8_224_dist_Opset18_basic.onnx,xcit_medium_24_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_medium_24_p8_224_dist_Opset18,xcit_medium_24_p8_224_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,1007.210731,18.481975,974.078679,1032.623998,1032.623998,1019.288891,1017.449563,995.835610,1003.787908,985.665384,974.078679,999.921390,1021.836503,1021.619383,DONE,
xcit_medium_24_p8_224_dist_Opset18_extended.onnx,xcit_medium_24_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_medium_24_p8_224_dist_Opset18,xcit_medium_24_p8_224_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,1028.042513,26.442111,995.037374,1070.114749,1023.894884,1059.378703,1003.261851,995.037374,1008.427251,1070.114749,1047.000207,1049.420618,1004.853843,1019.035648,DONE,
xcit_medium_24_p8_384_dist_Opset16.onnx,xcit_medium_24_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_medium_24_p8_384_dist_Opset16,xcit_medium_24_p8_384_dist_Opset16.onnx,default,CPUExecutionProvider,5,10,2876.596565,96.587384,2789.736270,3060.706699,2819.807025,2930.003101,3060.706699,2986.995686,2947.238220,2792.592662,2806.700590,2817.039807,2815.145590,2789.736270,DONE,
xcit_medium_24_p8_384_dist_Opset16_disable_all.onnx,xcit_medium_24_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_medium_24_p8_384_dist_Opset16,xcit_medium_24_p8_384_dist_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,3287.541983,47.112197,3231.484177,3379.763754,3274.274036,3328.296570,3242.123310,3318.177297,3231.484177,3259.387379,3379.763754,3320.826474,3268.666283,3252.420549,DONE,
xcit_medium_24_p8_384_dist_Opset16_basic.onnx,xcit_medium_24_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_medium_24_p8_384_dist_Opset16,xcit_medium_24_p8_384_dist_Opset16.onnx,basic,CPUExecutionProvider,5,10,3004.570049,53.173077,2927.858611,3095.409557,3006.720289,2998.481832,3053.594677,3060.673676,3095.409557,2948.507684,2927.858611,2995.147812,2954.715906,3004.590442,DONE,
xcit_medium_24_p8_384_dist_Opset16_extended.onnx,xcit_medium_24_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_medium_24_p8_384_dist_Opset16,xcit_medium_24_p8_384_dist_Opset16.onnx,extended,CPUExecutionProvider,5,10,2986.448205,42.141702,2922.310208,3063.211667,2922.310208,3007.150253,3063.211667,3008.410335,3004.464778,3021.443083,2971.418540,2965.302163,2939.368122,2961.402897,DONE,
xcit_medium_24_p8_384_dist_Opset17.onnx,xcit_medium_24_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_medium_24_p8_384_dist_Opset17,xcit_medium_24_p8_384_dist_Opset17.onnx,default,CPUExecutionProvider,5,10,2871.821345,61.239419,2799.689704,3017.114386,2851.338779,2847.124821,2828.543058,2824.295530,2860.950470,2900.765540,3017.114386,2906.865110,2881.526048,2799.689704,DONE,
xcit_medium_24_p8_384_dist_Opset17_disable_all.onnx,xcit_medium_24_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_medium_24_p8_384_dist_Opset17,xcit_medium_24_p8_384_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,3215.973188,59.644346,3152.587121,3347.193902,3347.193902,3205.535584,3152.587121,3161.846540,3172.083448,3274.595159,3178.893738,3208.423971,3212.073841,3246.498572,DONE,
xcit_medium_24_p8_384_dist_Opset17_basic.onnx,xcit_medium_24_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_medium_24_p8_384_dist_Opset17,xcit_medium_24_p8_384_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,3003.772089,40.738529,2953.926269,3084.710870,2971.467739,3027.276564,3027.770835,3084.710870,2985.516139,2953.926269,3042.976814,2970.084506,2995.966089,2978.025066,DONE,
xcit_medium_24_p8_384_dist_Opset17_extended.onnx,xcit_medium_24_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_medium_24_p8_384_dist_Opset17,xcit_medium_24_p8_384_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,2992.005372,77.151574,2913.615851,3144.835401,2913.615851,2949.134142,2948.505603,2927.498619,2985.685465,3033.366991,3144.835401,3100.579054,2972.248132,2944.584460,DONE,
xcit_medium_24_p8_384_dist_Opset18.onnx,xcit_medium_24_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_medium_24_p8_384_dist_Opset18,xcit_medium_24_p8_384_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,2895.632509,50.992402,2812.895615,2994.391177,2878.818364,2953.233094,2928.897641,2878.775647,2812.895615,2894.530373,2994.391177,2877.114100,2864.854404,2872.814674,DONE,
xcit_medium_24_p8_384_dist_Opset18_disable_all.onnx,xcit_medium_24_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_medium_24_p8_384_dist_Opset18,xcit_medium_24_p8_384_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,3245.817492,52.056230,3175.254151,3319.361167,3293.490194,3319.361167,3257.981065,3239.321111,3261.834196,3311.118353,3175.254151,3188.946008,3189.290309,3221.578371,DONE,
xcit_medium_24_p8_384_dist_Opset18_basic.onnx,xcit_medium_24_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_medium_24_p8_384_dist_Opset18,xcit_medium_24_p8_384_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,2962.358591,41.241300,2927.108257,3062.397883,2934.588924,2978.549262,2954.087039,2927.108257,2929.017138,2970.783487,3062.397883,2988.440303,2943.166206,2935.447409,DONE,
xcit_medium_24_p8_384_dist_Opset18_extended.onnx,xcit_medium_24_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_medium_24_p8_384_dist_Opset18,xcit_medium_24_p8_384_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,3019.718688,72.678566,2928.395108,3132.516367,3070.736198,2992.256809,2954.347539,2939.412404,2928.395108,2971.212717,3091.165977,3027.586884,3089.556877,3132.516367,DONE,
xcit_nano_12_p16_224_Opset16.onnx,xcit_nano_12_p16_224_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p16_224_Opset16,xcit_nano_12_p16_224_Opset16.onnx,default,CPUExecutionProvider,5,10,15.899834,0.213428,15.657796,16.290486,16.210956,15.957015,15.899666,15.657796,15.701196,15.863596,15.944587,16.290486,15.700536,15.772506,DONE,
xcit_nano_12_p16_224_Opset16_disable_all.onnx,xcit_nano_12_p16_224_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p16_224_Opset16,xcit_nano_12_p16_224_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,28.367708,1.389223,24.615683,29.613782,28.988672,28.591063,28.938312,29.121493,28.392093,29.613782,24.615683,28.691742,27.972153,28.752082,DONE,
xcit_nano_12_p16_224_Opset16_basic.onnx,xcit_nano_12_p16_224_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p16_224_Opset16,xcit_nano_12_p16_224_Opset16.onnx,basic,CPUExecutionProvider,5,10,24.467237,0.440161,23.733054,25.139874,24.953013,25.139874,24.949243,24.388764,24.359184,24.598543,24.214464,24.222813,24.113414,23.733054,DONE,
xcit_nano_12_p16_224_Opset16_extended.onnx,xcit_nano_12_p16_224_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p16_224_Opset16,xcit_nano_12_p16_224_Opset16.onnx,extended,CPUExecutionProvider,5,10,18.814708,0.137226,18.687415,19.143504,18.805315,18.832825,18.757775,18.687415,19.143504,18.758525,18.723815,18.762956,18.722635,18.952315,DONE,
xcit_nano_12_p16_224_Opset17.onnx,xcit_nano_12_p16_224_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p16_224_Opset17,xcit_nano_12_p16_224_Opset17.onnx,default,CPUExecutionProvider,5,10,15.718165,0.187142,15.377337,16.023936,16.023936,15.685586,15.765686,15.732386,15.988626,15.670586,15.711015,15.565606,15.660886,15.377337,DONE,
xcit_nano_12_p16_224_Opset17_disable_all.onnx,xcit_nano_12_p16_224_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p16_224_Opset17,xcit_nano_12_p16_224_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,27.082087,0.909645,26.027342,29.056712,27.499892,26.656193,27.331893,27.838243,26.996513,26.884093,29.056712,26.443224,26.027342,26.086764,DONE,
xcit_nano_12_p16_224_Opset17_basic.onnx,xcit_nano_12_p16_224_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p16_224_Opset17,xcit_nano_12_p16_224_Opset17.onnx,basic,CPUExecutionProvider,5,10,21.423247,2.630953,18.382135,24.485334,23.079535,24.457894,24.485334,23.845064,23.166683,20.726944,18.806825,18.599995,18.682065,18.382135,DONE,
xcit_nano_12_p16_224_Opset17_extended.onnx,xcit_nano_12_p16_224_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p16_224_Opset17,xcit_nano_12_p16_224_Opset17.onnx,extended,CPUExecutionProvider,5,10,19.159300,1.488814,18.355294,23.337604,19.239745,18.752846,18.753025,18.675275,18.447645,18.890595,18.596855,18.544116,18.355294,23.337604,DONE,
xcit_nano_12_p16_224_Opset18.onnx,xcit_nano_12_p16_224_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p16_224_Opset18,xcit_nano_12_p16_224_Opset18.onnx,default,CPUExecutionProvider,5,10,21.425896,1.438834,18.679345,24.069284,20.905915,20.847074,20.773865,18.679345,20.697115,22.505374,24.069284,21.997854,21.337774,22.445355,DONE,
xcit_nano_12_p16_224_Opset18_disable_all.onnx,xcit_nano_12_p16_224_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p16_224_Opset18,xcit_nano_12_p16_224_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,26.794515,0.252738,26.458534,27.139484,26.743102,27.139484,26.943302,27.004773,27.041752,26.916653,26.731023,26.473783,26.492743,26.458534,DONE,
xcit_nano_12_p16_224_Opset18_basic.onnx,xcit_nano_12_p16_224_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p16_224_Opset18,xcit_nano_12_p16_224_Opset18.onnx,basic,CPUExecutionProvider,5,10,18.480046,0.164599,18.269615,18.771675,18.463905,18.530635,18.588416,18.515795,18.771675,18.276975,18.646995,18.320536,18.269615,18.415916,DONE,
xcit_nano_12_p16_224_Opset18_extended.onnx,xcit_nano_12_p16_224_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p16_224_Opset18,xcit_nano_12_p16_224_Opset18.onnx,extended,CPUExecutionProvider,5,10,23.796541,0.481583,23.259974,24.386294,24.386294,24.327593,24.234844,23.486544,23.324854,23.894294,24.320753,23.398924,23.259974,23.331334,DONE,
xcit_nano_12_p16_224_dist_Opset16.onnx,xcit_nano_12_p16_224_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p16_224_dist_Opset16,xcit_nano_12_p16_224_dist_Opset16.onnx,default,CPUExecutionProvider,5,10,21.206312,1.281953,19.362445,23.778074,23.778074,19.362445,22.913525,21.173254,21.448485,21.149595,20.820244,20.412254,20.381475,20.623764,DONE,
xcit_nano_12_p16_224_dist_Opset16_disable_all.onnx,xcit_nano_12_p16_224_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p16_224_dist_Opset16,xcit_nano_12_p16_224_dist_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,28.620675,1.102899,27.813873,31.144821,28.014703,27.996272,27.840663,28.046143,27.947592,27.813873,28.354263,31.144821,29.715102,29.333322,DONE,
xcit_nano_12_p16_224_dist_Opset16_basic.onnx,xcit_nano_12_p16_224_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p16_224_dist_Opset16,xcit_nano_12_p16_224_dist_Opset16.onnx,basic,CPUExecutionProvider,5,10,20.598955,2.270159,18.468745,24.112754,23.666764,21.287735,19.166215,19.244474,18.468745,19.390465,18.574585,18.827665,24.112754,23.250145,DONE,
xcit_nano_12_p16_224_dist_Opset16_extended.onnx,xcit_nano_12_p16_224_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p16_224_dist_Opset16,xcit_nano_12_p16_224_dist_Opset16.onnx,extended,CPUExecutionProvider,5,10,23.527267,0.221180,23.237124,23.887364,23.697294,23.636614,23.887364,23.711273,23.437964,23.241865,23.388883,23.663644,23.237124,23.370644,DONE,
xcit_nano_12_p16_224_dist_Opset17.onnx,xcit_nano_12_p16_224_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p16_224_dist_Opset17,xcit_nano_12_p16_224_dist_Opset17.onnx,default,CPUExecutionProvider,5,10,20.708119,1.483891,16.555806,21.662574,21.009194,21.206275,21.208674,21.662574,21.087854,21.374064,21.244005,21.140604,20.592135,16.555806,DONE,
xcit_nano_12_p16_224_dist_Opset17_disable_all.onnx,xcit_nano_12_p16_224_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p16_224_dist_Opset17,xcit_nano_12_p16_224_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,25.211125,2.118133,22.168934,27.655593,27.655593,27.412313,27.478493,26.511243,26.245683,24.847794,22.759324,22.168934,23.010694,24.021174,DONE,
xcit_nano_12_p16_224_dist_Opset17_basic.onnx,xcit_nano_12_p16_224_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p16_224_dist_Opset17,xcit_nano_12_p16_224_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,18.989196,0.713022,18.457605,20.844004,18.568745,18.724155,18.734835,18.457605,18.612496,18.586766,19.018874,18.881355,19.463124,20.844004,DONE,
xcit_nano_12_p16_224_dist_Opset17_extended.onnx,xcit_nano_12_p16_224_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p16_224_dist_Opset17,xcit_nano_12_p16_224_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,23.722311,0.410889,23.160464,24.353763,24.280563,24.353763,24.042973,23.875994,23.784164,23.160464,23.376694,23.553734,23.352014,23.442744,DONE,
xcit_nano_12_p16_224_dist_Opset18.onnx,xcit_nano_12_p16_224_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p16_224_dist_Opset18,xcit_nano_12_p16_224_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,18.463598,3.234404,15.977636,24.136364,16.083166,16.454776,24.136364,22.570694,22.507534,16.727166,16.390086,15.977636,16.333746,17.454816,DONE,
xcit_nano_12_p16_224_dist_Opset18_disable_all.onnx,xcit_nano_12_p16_224_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p16_224_dist_Opset18,xcit_nano_12_p16_224_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,22.614693,1.789558,21.578845,26.674463,26.674463,25.198903,22.009125,21.864054,21.727354,21.919665,21.795795,21.578845,21.633934,21.744795,DONE,
xcit_nano_12_p16_224_dist_Opset18_basic.onnx,xcit_nano_12_p16_224_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p16_224_dist_Opset18,xcit_nano_12_p16_224_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,23.002878,1.820241,19.076735,24.166834,24.166834,23.914263,23.915413,23.478064,23.847384,23.807954,23.808364,23.899873,20.113895,19.076735,DONE,
xcit_nano_12_p16_224_dist_Opset18_extended.onnx,xcit_nano_12_p16_224_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p16_224_dist_Opset18,xcit_nano_12_p16_224_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,20.736523,2.186224,18.693495,24.312064,23.764084,23.064905,19.499085,19.521714,19.192086,18.892546,18.693495,24.312064,21.244305,19.180945,DONE,
xcit_nano_12_p16_384_dist_Opset16.onnx,xcit_nano_12_p16_384_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p16_384_dist_Opset16,xcit_nano_12_p16_384_dist_Opset16.onnx,default,CPUExecutionProvider,5,10,46.256765,4.001090,43.003129,53.784506,52.337146,53.784506,48.001728,43.642020,43.003129,44.060279,43.197269,43.489829,43.646609,47.405137,DONE,
xcit_nano_12_p16_384_dist_Opset16_disable_all.onnx,xcit_nano_12_p16_384_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p16_384_dist_Opset16,xcit_nano_12_p16_384_dist_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,74.104104,4.954484,64.780263,80.800719,80.800719,71.402221,71.123371,69.113902,76.751780,75.211701,77.499201,75.012880,79.344999,64.780263,DONE,
xcit_nano_12_p16_384_dist_Opset16_basic.onnx,xcit_nano_12_p16_384_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p16_384_dist_Opset16,xcit_nano_12_p16_384_dist_Opset16.onnx,basic,CPUExecutionProvider,5,10,49.856738,3.426021,46.607498,55.587265,46.607498,47.157618,47.668907,46.908338,47.273677,50.742238,52.834106,55.587265,54.796996,48.990737,DONE,
xcit_nano_12_p16_384_dist_Opset16_extended.onnx,xcit_nano_12_p16_384_dist_Opset16.onnx,onnxmodelzoo/xcit_nano_12_p16_384_dist_Opset16,xcit_nano_12_p16_384_dist_Opset16.onnx,extended,CPUExecutionProvider,5,10,53.245091,2.673509,46.890828,55.516975,53.597056,55.516975,46.890828,51.601246,55.112315,51.174107,54.143126,54.573516,54.893865,54.947876,DONE,
xcit_nano_12_p16_384_dist_Opset17.onnx,xcit_nano_12_p16_384_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p16_384_dist_Opset17,xcit_nano_12_p16_384_dist_Opset17.onnx,default,CPUExecutionProvider,5,10,50.533597,1.083111,49.394607,52.508726,49.394607,51.696046,49.614947,50.202387,49.654478,49.608186,51.236267,51.369517,52.508726,50.050807,DONE,
xcit_nano_12_p16_384_dist_Opset17_disable_all.onnx,xcit_nano_12_p16_384_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p16_384_dist_Opset17,xcit_nano_12_p16_384_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,55.600909,0.165601,55.337166,55.802326,55.784716,55.641835,55.802326,55.453525,55.459196,55.615466,55.685595,55.453916,55.775345,55.337166,DONE,
xcit_nano_12_p16_384_dist_Opset17_basic.onnx,xcit_nano_12_p16_384_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p16_384_dist_Opset17,xcit_nano_12_p16_384_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,55.588926,0.323661,54.828456,55.977846,55.431496,55.928275,55.758106,55.477465,54.828456,55.714725,55.496006,55.977846,55.600455,55.676426,DONE,
xcit_nano_12_p16_384_dist_Opset17_extended.onnx,xcit_nano_12_p16_384_dist_Opset17.onnx,onnxmodelzoo/xcit_nano_12_p16_384_dist_Opset17,xcit_nano_12_p16_384_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,50.974442,3.741057,47.086018,54.708676,54.708676,54.602855,54.535655,54.171916,54.557406,47.086018,47.683597,47.371538,47.843258,47.183498,DONE,
xcit_nano_12_p16_384_dist_Opset18.onnx,xcit_nano_12_p16_384_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p16_384_dist_Opset18,xcit_nano_12_p16_384_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,45.659117,3.754749,40.992599,49.475217,48.363897,48.766217,48.698648,49.475217,48.968387,46.835378,41.436919,41.637050,41.416859,40.992599,DONE,
xcit_nano_12_p16_384_dist_Opset18_disable_all.onnx,xcit_nano_12_p16_384_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p16_384_dist_Opset18,xcit_nano_12_p16_384_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,61.410836,4.901387,57.275385,69.114572,66.937283,66.496622,69.114572,58.059975,57.275385,57.405985,58.095285,65.466933,57.744045,57.512275,DONE,
xcit_nano_12_p16_384_dist_Opset18_basic.onnx,xcit_nano_12_p16_384_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p16_384_dist_Opset18,xcit_nano_12_p16_384_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,55.071200,0.542323,54.236526,56.177136,55.430916,54.780575,54.504096,56.177136,54.236526,54.819455,55.387825,55.181026,55.011366,55.183075,DONE,
xcit_nano_12_p16_384_dist_Opset18_extended.onnx,xcit_nano_12_p16_384_dist_Opset18.onnx,onnxmodelzoo/xcit_nano_12_p16_384_dist_Opset18,xcit_nano_12_p16_384_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,57.114925,1.173206,55.224135,58.875275,58.206115,56.803615,56.902536,57.023195,56.327025,58.875275,58.740255,56.070375,56.976726,55.224135,DONE,
